"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Uganda","UGA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.574000000953674","0.654999971389771","0.879999995231628","1.13499999046326","1.40699994564056","1.67599999904633","2.02699995040894","2.41400003433228","2.92899990081787","3.25","3.80800008773804","4.38299989700317","4.55999994277954","3.14400005340576","2.11199998855591","2.36100006103516","2.58400011062622","3.05999994277954","4.17199993133545","4.32800006866455","4.30100011825562","4.29500007629395","2.47900009155273","2.43099999427795","2.40199995040894","2.29099988937378","2.18400001525879","2.13499999046326",
"Ukraine","UKR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.567999958992","1.49000000953674","1.57500004768372","1.55999994277954","4.93699979782104","7.27299976348877","8.39000034332275","10.7620000839233","11.3339996337891","11.2639999389648","10.7130002975464","9.76900005340576","8.71000003814697","8.29199981689453","6.82200002670288","6.60200023651123","5.99700021743774","6.08500003814697","7.29899978637695","6.81500005722046","6.84200000762939","6.44099998474121","6.21799993515015","7.51900005340576","8.07900047302246","7.69700002670288","7.7519998550415","8.13899993896484",
"Upper middle income","UMC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92830874007072","3.90350391742279","4.17728063650018","4.64622166639743","4.98804554859719","5.16005353846873","5.41979712081486","5.70052620568846","5.96136307343607","5.74344033068687","5.81879650965444","6.13662505668047","6.35264483848024","6.13492356095709","6.05454717024473","5.79679566340881","5.53672715666529","5.49653858242956","5.95546107931658","5.73489933688027","5.57412422382902","5.50099852071024","5.51436476389657","5.43745428192087","5.66105224157569","5.97582769455889","6.00697378246491","5.97882278076903",
"Uruguay","URY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4629993438721","17.0139999389648","17.5310001373291","17.4500007629395","17.2859992980957","16.996000289917","17.1389999389648","16.9209995269775","16.7310009002686","16.3090000152588","16.1420001983643","16.068000793457","16.2509994506836","16.613000869751","15.2609996795654","14.2340002059937","12.7620000839233","10.9469995498657","10.46399974823","9.46700000762939","8.10000038146973","8.3120002746582","8.22900009155273","8.36100006103516","8.85700035095215","9.45300006866455","9.48299980163574","9.72000026702881",
"United States","USA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.35799980163574","7.00099992752075","6.57000017166138","6.05200004577637","5.67199993133545","5.46999979019165","5.07499980926514","4.62200021743774","4.34100008010864","4.09999990463257","4.65299987792969","5.6100001335144","5.66099977493286","5.39699983596802","5.09700012207031","4.6269998550415","4.5","5.41800022125244","8.05799961090088","8.61200046539307","8.45800018310547","7.8899998664856","7.07100009918213","6.05900001525879","5.17700004577637","4.78800010681152","4.30800008773804","3.77300000190735",
"Uzbekistan","UZB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70299994945526","2.53900003433228","4.3439998626709","6.71099996566772","7.25600004196167","10.1770000457764","10.4490003585815","12.8669996261597","12.835000038147","11.6820001602173","10.5959997177124","9.81799983978271","8.85099983215332","7.7810001373291","6.71600008010864","5.66599988937378","4.8439998626709","4.77699995040894","4.90799999237061","5.18900012969971","4.82100009918213","4.74499988555908","4.72800016403198","4.9520001411438","4.99499988555908","4.99300003051758","4.77600002288818","5.01800012588501",
"St. Vincent and the Grenadines","VCT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1140003204346","21.5900001525879","21.8549995422363","21.5259990692139","20.8990001678467","20.8689994812012","20.1770000457764","19.7700004577637","19.6609992980957","19.1359996795654","18.6319999694824","18.6909999847412","18.6599998474121","18.42799949646","18.0370006561279","17.378999710083","16.8889999389648","16.6359996795654","17.3050003051758","17.3920001983643","17.4160003662109","17.5009994506836","17.5830001831055","17.5090007781982","17.8330001831055","17.7350006103516","17.4489994049072","17.4710006713867",
"Venezuela, RB","VEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31599998474121","6.90299987792969","5.65500020980835","9.58699989318848","12.673999786377","14.4280004501343","13.6859998703003","13.3599996566772","16.5200004577637","14.6110000610352","14.1219997406006","18.9340000152588","20.503999710083","17.9599990844727","11.5430002212524","9.77700042724609","7.64400005340576","6.36999988555908","8.99699974060059","9.44099998474121","7.20499992370605","7.10799980163574","8.60200023651123","7.76599979400635","7.68599987030029","8.07600021362305","7.95900011062622","8.95899963378906",
"British Virgin Islands","VGB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.49199962615967","9.70300006866455","10.1520004272461","10.1940002441406","10.3000001907349","10.2119998931885","10.1940002441406","10.1009998321533","10.0459995269775","10.0380001068115","9.9379997253418","9.85099983215332","9.94499969482422","9.98799991607666","9.82400035858154","9.49199962615967","9.23400020599365","9.03499984741211","9.48400020599365","9.70300006866455","10.0830001831055","10.1099996566772","10.0749998092651","9.90999984741211","9.71599960327148","9.48900032043457","9.25500011444092","9.18000030517578",
"Vietnam","VNM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51699995994568","1.60399997234344","1.60000002384186","1.65199995040894","1.69500005245209","1.69500005245209","2.54200005531311","2.15700006484985","2.40700006484985","2.14199995994568","3.27099990844727","2.33100008964539","2.63700008392334","2.43799996376038","2.40499997138977","2.20099997520447","1.93299996852875","2.21900010108948","1.57500004768372","1.07700002193451","0.903999984264374","0.933000028133392","1.08500003814697","1.10599994659424","1.71300005912781","1.70099997520447","1.71099996566772","1.75199997425079",
"Vanuatu","VUT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73699998855591","6.70800018310547","6.96000003814697","7.19399976730347","7.20900011062622","7.14799976348877","7.24599981307983","7.18900012969971","7.26100015640259","7.26900005340576","7.17399978637695","7.11800003051758","7.26700019836426","7.10200023651123","6.94399976730347","6.60200023651123","6.16699981689453","5.84200000762939","6.23899984359741","6.33799982070923","6.54500007629395","6.7020001411438","6.66200017929077","6.54500007629395","6.17999982833862","6.35099983215332","6.12799978256226","6.11700010299683",
"World","WLD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.64908162403417","4.72021747017668","5.08011071883445","5.37932716735641","5.59784523826748","5.69267843920449","5.78587133168232","5.89982693624118","6.04378570732471","5.85600735252561","5.89730569491797","6.17657738484938","6.32765666835645","6.24025283885718","6.1529596793598","5.78162298460044","5.44454978424809","5.35065757439176","5.95773704208796","5.89717025205549","5.78818466903387","5.78186669505124","5.76857996133051","5.59829844827413","5.668584481319","5.686151982384","5.52877689516307","5.43241315833121",
"Samoa","WSM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6340000629425","3.02600002288818","3.43099999427795","3.78600001335144","4.12799978256226","4.45699977874756","4.68900012969971","4.88000011444092","5.31400012969971","5.69600009918213","6.0770001411438","6.24200010299683","6.24399995803833","6.17899990081787","6.20100021362305","5.96799993515015","5.65700006484985","5.7039999961853","6.19500017166138","6.32000017166138","6.65999984741211","10.2950000762939","10.2840003967285","10.298999786377","10.2419996261597","10.331000328064","9.99199962615967","9.90100002288818",
"Kosovo","XKX","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69300007820129","3.75200009346008","3.84699988365173","3.87299990653992","4.51300001144409","5.14599990844727","5.95699977874756","7.06099987030029","8.15200042724609","8.80700016021729","9.61100006103516","10.5830001831055","11.3680000305176","12.1350002288818","12.9549999237061","13.5600004196167","14.0880002975464","15.0349998474121","17.7089996337891","19.6219997406006","20.6469993591309","22.2980003356934","24.7439994812012","26.1270008087158","26.5400009155273","25.3229999542236","24.7520008087158","23.4930000305176",
"South Africa","ZAF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7099990844727","33.9070014953613","34.9129981994629","35.3429985046387","35.4090003967285","35.6609992980957","35.6199989318848","35.2439994812012","35.7179985046387","35.9049987792969","36.3870010375977","41.076000213623","39.1949996948242","36.2439994812012","36.4029998779297","35.7809982299805","33.0919990539551","25.82200050354","25.5809993743896","27.0230007171631","27.2369995117188","27.0779991149902","26.5400009155273","27.0380001068115","27.5359992980957","29","29.4890003204346","29.2660007476807",
"Zambia","ZMB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0650005340576","21.3110008239746","20.5930004119873","18.3390007019043","16.992000579834","15.8219995498657","13.7770004272461","11.4980001449585","11.66100025177","11.4409999847412","12.3030004501343","13.0550003051758","13.5640001296997","14.1409997940063","14.8430004119873","11.8610000610352","9.59000015258789","7.7039999961853","10.3079996109009","12.8100004196167","9.90900039672852","7.63100004196167","7.58699989318848","7.47100019454956","7.23799991607666","7.15999984741211","7.01300001144409","6.94399976730347",
"Zimbabwe","ZWE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59400010108948","2.59200000762939","2.88899993896484","2.9539999961853","3.54699993133545","4.2979998588562","4.99900007247925","4.74200010299683","4.59100008010864","4.68800020217896","4.74900007247925","4.89300012588501","4.78800010681152","4.52799987792969","4.41200017929077","4.18400001525879","4.32299995422363","4.70100021362305","5.51300001144409","5.70300006866455","6.0149998664856","6.21600008010864","6.2350001335144","6.1230001449585","6.03499984741211","5.82000017166138","5.49300003051758","5.42799997329712",
